Run_ID,Wariant,Stan,Raster,Zakres,Lp.,Metoda,Algorytm,Klasa,PA_%,UA_%,F1_%
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,105,"Percentile(lower_pct=0.005,upper_pct=0.995)",multi-layer perceptron,5,38.5542,76.1905,51.2000
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,105,"Percentile(lower_pct=0.005,upper_pct=0.995)",multi-layer perceptron,6,91.0112,95.2941,93.1034
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,105,"Percentile(lower_pct=0.005,upper_pct=0.995)",multi-layer perceptron,7,75.3086,72.6190,73.9394
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,106,EllipticEnvelope(contamination=0.005),spectral angle mapping,1,76.8519,91.5441,83.5570
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,106,EllipticEnvelope(contamination=0.005),spectral angle mapping,2,70.5263,76.1364,73.2240
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,106,EllipticEnvelope(contamination=0.005),spectral angle mapping,3,76.0417,98.6486,85.8824
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,106,EllipticEnvelope(contamination=0.005),spectral angle mapping,4,86.0759,65.3846,74.3169
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,106,EllipticEnvelope(contamination=0.005),spectral angle mapping,5,66.2651,76.3889,70.9677
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,106,EllipticEnvelope(contamination=0.005),spectral angle mapping,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,106,EllipticEnvelope(contamination=0.005),spectral angle mapping,7,64.1975,34.6667,45.0216
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,107,"Percentile(lower_pct=0.01,upper_pct=0.99)",multi-layer perceptron,1,82.0988,91.0959,86.3636
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,107,"Percentile(lower_pct=0.01,upper_pct=0.99)",multi-layer perceptron,2,70.5263,55.8333,62.3256
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,107,"Percentile(lower_pct=0.01,upper_pct=0.99)",multi-layer perceptron,3,61.4583,96.7213,75.1592
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,107,"Percentile(lower_pct=0.01,upper_pct=0.99)",multi-layer perceptron,4,86.0759,94.4444,90.0662
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,107,"Percentile(lower_pct=0.01,upper_pct=0.99)",multi-layer perceptron,5,37.3494,56.3636,44.9275
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,107,"Percentile(lower_pct=0.01,upper_pct=0.99)",multi-layer perceptron,6,89.8876,93.0233,91.4286
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,107,"Percentile(lower_pct=0.01,upper_pct=0.99)",multi-layer perceptron,7,96.2963,48.4472,64.4628
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,108,EllipticEnvelope(contamination=0.01),multi-layer perceptron,1,83.9506,90.9699,87.3194
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,108,EllipticEnvelope(contamination=0.01),multi-layer perceptron,2,70.5263,52.3438,60.0897
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,108,EllipticEnvelope(contamination=0.01),multi-layer perceptron,3,78.1250,98.6842,87.2093
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,108,EllipticEnvelope(contamination=0.01),multi-layer perceptron,4,92.4051,65.7658,76.8421
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,108,EllipticEnvelope(contamination=0.01),multi-layer perceptron,5,27.7108,71.8750,40.0000
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,108,EllipticEnvelope(contamination=0.01),multi-layer perceptron,6,92.1348,95.3488,93.7143
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,108,EllipticEnvelope(contamination=0.01),multi-layer perceptron,7,70.3704,49.5652,58.1633
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,109,EllipticEnvelope(contamination=0.005),multi-layer perceptron,1,89.1975,88.1098,88.6503
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,109,EllipticEnvelope(contamination=0.005),multi-layer perceptron,2,71.5789,51.1278,59.6491
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,109,EllipticEnvelope(contamination=0.005),multi-layer perceptron,3,73.9583,97.2603,84.0237
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,109,EllipticEnvelope(contamination=0.005),multi-layer perceptron,4,94.9367,60.4839,73.8916
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,109,EllipticEnvelope(contamination=0.005),multi-layer perceptron,5,10.8434,75.0000,18.9474
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,109,EllipticEnvelope(contamination=0.005),multi-layer perceptron,6,94.3820,95.4545,94.9153
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,109,EllipticEnvelope(contamination=0.005),multi-layer perceptron,7,65.4321,59.5506,62.3529
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,110,"Percentile(lower_pct=0.05,upper_pct=0.95)",multi-layer perceptron,1,93.5185,84.4011,88.7262
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,110,"Percentile(lower_pct=0.05,upper_pct=0.95)",multi-layer perceptron,2,52.6316,51.0204,51.8135
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,110,"Percentile(lower_pct=0.05,upper_pct=0.95)",multi-layer perceptron,3,65.6250,100.0000,79.2453
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,110,"Percentile(lower_pct=0.05,upper_pct=0.95)",multi-layer perceptron,4,88.6076,59.8291,71.4286
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,110,"Percentile(lower_pct=0.05,upper_pct=0.95)",multi-layer perceptron,5,32.5301,57.4468,41.5385
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,110,"Percentile(lower_pct=0.05,upper_pct=0.95)",multi-layer perceptron,6,92.1348,94.2529,93.1818
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,110,"Percentile(lower_pct=0.05,upper_pct=0.95)",multi-layer perceptron,7,66.6667,71.0526,68.7898
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,111,EllipticEnvelope(contamination=0.05),multi-layer perceptron,1,84.2593,90.3974,87.2204
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,111,EllipticEnvelope(contamination=0.05),multi-layer perceptron,2,63.1579,51.2821,56.6038
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,111,EllipticEnvelope(contamination=0.05),multi-layer perceptron,3,81.2500,95.1220,87.6404
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,111,EllipticEnvelope(contamination=0.05),multi-layer perceptron,4,93.6709,64.3478,76.2887
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,111,EllipticEnvelope(contamination=0.05),multi-layer perceptron,5,36.1446,69.7674,47.6190
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,111,EllipticEnvelope(contamination=0.05),multi-layer perceptron,6,89.8876,95.2381,92.4855
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,111,EllipticEnvelope(contamination=0.05),multi-layer perceptron,7,65.4321,50.9615,57.2973
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,112,"GMM(n_components=3,contamination=0.1)",multi-layer perceptron,1,87.3457,89.5570,88.4375
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,112,"GMM(n_components=3,contamination=0.1)",multi-layer perceptron,2,60.0000,60.6383,60.3175
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,112,"GMM(n_components=3,contamination=0.1)",multi-layer perceptron,3,62.5000,98.3607,76.4331
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,112,"GMM(n_components=3,contamination=0.1)",multi-layer perceptron,4,94.9367,59.5238,73.1707
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,112,"GMM(n_components=3,contamination=0.1)",multi-layer perceptron,5,49.3976,56.1644,52.5641
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,112,"GMM(n_components=3,contamination=0.1)",multi-layer perceptron,6,94.3820,93.3333,93.8547
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,112,"GMM(n_components=3,contamination=0.1)",multi-layer perceptron,7,59.2593,55.1724,57.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,113,"Percentile(lower_pct=0.1,upper_pct=0.9)",multi-layer perceptron,1,98.4568,77.2397,86.5672
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,113,"Percentile(lower_pct=0.1,upper_pct=0.9)",multi-layer perceptron,2,32.6316,35.6322,34.0659
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,113,"Percentile(lower_pct=0.1,upper_pct=0.9)",multi-layer perceptron,3,76.0417,94.8052,84.3931
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,113,"Percentile(lower_pct=0.1,upper_pct=0.9)",multi-layer perceptron,4,74.6835,84.2857,79.1946
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,113,"Percentile(lower_pct=0.1,upper_pct=0.9)",multi-layer perceptron,5,19.2771,48.4848,27.5862
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,113,"Percentile(lower_pct=0.1,upper_pct=0.9)",multi-layer perceptron,6,88.7640,95.1807,91.8605
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,113,"Percentile(lower_pct=0.1,upper_pct=0.9)",multi-layer perceptron,7,87.6543,84.5238,86.0606
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,114,EllipticEnvelope(contamination=0.02),multi-layer perceptron,1,80.8642,92.5795,86.3262
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,114,EllipticEnvelope(contamination=0.02),multi-layer perceptron,2,69.4737,56.8966,62.5592
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,114,EllipticEnvelope(contamination=0.02),multi-layer perceptron,3,72.9167,97.2222,83.3333
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,114,EllipticEnvelope(contamination=0.02),multi-layer perceptron,4,93.6709,54.4118,68.8372
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,114,EllipticEnvelope(contamination=0.02),multi-layer perceptron,5,33.7349,60.8696,43.4109
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,114,EllipticEnvelope(contamination=0.02),multi-layer perceptron,6,94.3820,93.3333,93.8547
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,114,EllipticEnvelope(contamination=0.02),multi-layer perceptron,7,77.7778,60.5769,68.1081
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,115,"GMM(n_components=2,contamination=0.2)",support vector machine,1,77.4691,83.9465,80.5778
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,115,"GMM(n_components=2,contamination=0.2)",support vector machine,2,77.8947,67.2727,72.1951
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,115,"GMM(n_components=2,contamination=0.2)",support vector machine,3,63.5417,100.0000,77.7070
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,115,"GMM(n_components=2,contamination=0.2)",support vector machine,4,97.4684,84.6154,90.5882
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,115,"GMM(n_components=2,contamination=0.2)",support vector machine,5,33.7349,59.5745,43.0769
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,115,"GMM(n_components=2,contamination=0.2)",support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,115,"GMM(n_components=2,contamination=0.2)",support vector machine,7,87.6543,46.4052,60.6838
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,116,"GMM(n_components=3,contamination=0.2)",support vector machine,1,78.0864,83.7748,80.8307
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,116,"GMM(n_components=3,contamination=0.2)",support vector machine,2,75.7895,66.0550,70.5882
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,116,"GMM(n_components=3,contamination=0.2)",support vector machine,3,65.6250,100.0000,79.2453
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,116,"GMM(n_components=3,contamination=0.2)",support vector machine,4,97.4684,82.7957,89.5349
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,116,"GMM(n_components=3,contamination=0.2)",support vector machine,5,31.3253,61.9048,41.6000
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,116,"GMM(n_components=3,contamination=0.2)",support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,116,"GMM(n_components=3,contamination=0.2)",support vector machine,7,87.6543,46.7105,60.9442
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,117,"GMM(n_components=2,contamination=0.3)",support vector machine,1,78.3951,83.0065,80.6349
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,117,"GMM(n_components=2,contamination=0.3)",support vector machine,2,76.8421,67.5926,71.9212
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,117,"GMM(n_components=2,contamination=0.3)",support vector machine,3,63.5417,100.0000,77.7070
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,117,"GMM(n_components=2,contamination=0.3)",support vector machine,4,97.4684,83.6957,90.0585
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,117,"GMM(n_components=2,contamination=0.3)",support vector machine,5,31.3253,59.0909,40.9449
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,117,"GMM(n_components=2,contamination=0.3)",support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,117,"GMM(n_components=2,contamination=0.3)",support vector machine,7,87.6543,47.3333,61.4719
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,118,EllipticEnvelope(contamination=0.2),multi-layer perceptron,1,92.9012,84.7887,88.6598
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,118,EllipticEnvelope(contamination=0.2),multi-layer perceptron,2,55.7895,53.0000,54.3590
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,118,EllipticEnvelope(contamination=0.2),multi-layer perceptron,3,52.0833,98.0392,68.0272
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,118,EllipticEnvelope(contamination=0.2),multi-layer perceptron,4,91.1392,61.5385,73.4694
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,118,EllipticEnvelope(contamination=0.2),multi-layer perceptron,5,31.3253,45.6140,37.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,118,EllipticEnvelope(contamination=0.2),multi-layer perceptron,6,94.3820,92.3077,93.3333
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,118,EllipticEnvelope(contamination=0.2),multi-layer perceptron,7,74.0741,78.9474,76.4331
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,119,OneClassSVM(nu=0.05),multi-layer perceptron,1,91.0494,92.4765,91.7574
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,119,OneClassSVM(nu=0.05),multi-layer perceptron,2,71.5789,51.1278,59.6491
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,119,OneClassSVM(nu=0.05),multi-layer perceptron,3,86.4583,91.2088,88.7701
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,119,OneClassSVM(nu=0.05),multi-layer perceptron,4,98.7342,47.5610,64.1975
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,119,OneClassSVM(nu=0.05),multi-layer perceptron,5,22.8916,70.3704,34.5455
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,119,OneClassSVM(nu=0.05),multi-layer perceptron,6,94.3820,95.4545,94.9153
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,119,OneClassSVM(nu=0.05),multi-layer perceptron,7,22.2222,72.0000,33.9623
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,120,"GMM(n_components=2,contamination=0.005)",multi-layer perceptron,1,85.1852,85.7143,85.4489
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,120,"GMM(n_components=2,contamination=0.005)",multi-layer perceptron,2,67.3684,53.7815,59.8131
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,120,"GMM(n_components=2,contamination=0.005)",multi-layer perceptron,3,63.5417,100.0000,77.7070
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,120,"GMM(n_components=2,contamination=0.005)",multi-layer perceptron,4,73.4177,96.6667,83.4532
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,120,"GMM(n_components=2,contamination=0.005)",multi-layer perceptron,5,27.7108,53.4884,36.5079
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,120,"GMM(n_components=2,contamination=0.005)",multi-layer perceptron,6,92.1348,95.3488,93.7143
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,120,"GMM(n_components=2,contamination=0.005)",multi-layer perceptron,7,97.5309,50.6410,66.6667
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,121,EllipticEnvelope(contamination=0.3),support vector machine,1,82.4074,87.2549,84.7619
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,121,EllipticEnvelope(contamination=0.3),support vector machine,2,78.9474,66.9643,72.4638
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,121,EllipticEnvelope(contamination=0.3),support vector machine,3,40.6250,90.6977,56.1151
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,121,EllipticEnvelope(contamination=0.3),support vector machine,4,91.1392,72.7273,80.8989
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,121,EllipticEnvelope(contamination=0.3),support vector machine,5,39.7590,42.8571,41.2500
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,121,EllipticEnvelope(contamination=0.3),support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,121,EllipticEnvelope(contamination=0.3),support vector machine,7,82.7160,54.0323,65.3659
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,122,Robust Mahalanobis(alpha=0.01),support vector machine,1,87.9630,86.6261,87.2894
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,122,Robust Mahalanobis(alpha=0.01),support vector machine,2,82.1053,57.7778,67.8261
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,122,Robust Mahalanobis(alpha=0.01),support vector machine,3,31.2500,90.9091,46.5116
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,122,Robust Mahalanobis(alpha=0.01),support vector machine,4,91.1392,67.2897,77.4194
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,122,Robust Mahalanobis(alpha=0.01),support vector machine,5,36.1446,36.1446,36.1446
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,122,Robust Mahalanobis(alpha=0.01),support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,122,Robust Mahalanobis(alpha=0.01),support vector machine,7,71.6049,78.3784,74.8387
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,123,Poziom bazowy,multi-layer perceptron,1,80.8642,92.2535,86.1842
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,123,Poziom bazowy,multi-layer perceptron,2,70.5263,54.4715,61.4679
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,123,Poziom bazowy,multi-layer perceptron,3,78.1250,100.0000,87.7193
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,123,Poziom bazowy,multi-layer perceptron,4,93.6709,56.4885,70.4762
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,123,Poziom bazowy,multi-layer perceptron,5,28.9157,63.1579,39.6694
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,123,Poziom bazowy,multi-layer perceptron,6,93.2584,95.4023,94.3182
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,123,Poziom bazowy,multi-layer perceptron,7,64.1975,47.7064,54.7368
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,124,OneClassSVM(nu=0.005),multi-layer perceptron,1,76.2346,87.9004,81.6529
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,124,OneClassSVM(nu=0.005),multi-layer perceptron,2,57.8947,64.7059,61.1111
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,124,OneClassSVM(nu=0.005),multi-layer perceptron,3,60.4167,98.3051,74.8387
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,124,OneClassSVM(nu=0.005),multi-layer perceptron,4,84.8101,83.7500,84.2767
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,124,OneClassSVM(nu=0.005),multi-layer perceptron,5,57.8313,62.3377,60.0000
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,124,OneClassSVM(nu=0.005),multi-layer perceptron,6,92.1348,95.3488,93.7143
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,124,OneClassSVM(nu=0.005),multi-layer perceptron,7,96.2963,43.5754,60.0000
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,125,Robust Mahalanobis(alpha=0.025),support vector machine,1,87.6543,86.5854,87.1166
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,125,Robust Mahalanobis(alpha=0.025),support vector machine,2,82.1053,56.9343,67.2414
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,125,Robust Mahalanobis(alpha=0.025),support vector machine,3,31.2500,90.9091,46.5116
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,125,Robust Mahalanobis(alpha=0.025),support vector machine,4,91.1392,67.2897,77.4194
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,125,Robust Mahalanobis(alpha=0.025),support vector machine,5,33.7349,34.1463,33.9394
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,125,Robust Mahalanobis(alpha=0.025),support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,125,Robust Mahalanobis(alpha=0.025),support vector machine,7,71.6049,78.3784,74.8387
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,126,Robust Mahalanobis(alpha=0.05),support vector machine,1,87.9630,86.3636,87.1560
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,126,Robust Mahalanobis(alpha=0.05),support vector machine,2,82.1053,56.5217,66.9528
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,126,Robust Mahalanobis(alpha=0.05),support vector machine,3,31.2500,90.9091,46.5116
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,126,Robust Mahalanobis(alpha=0.05),support vector machine,4,91.1392,67.2897,77.4194
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,126,Robust Mahalanobis(alpha=0.05),support vector machine,5,30.1205,31.6456,30.8642
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,126,Robust Mahalanobis(alpha=0.05),support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,126,Robust Mahalanobis(alpha=0.05),support vector machine,7,71.6049,78.3784,74.8387
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,127,EllipticEnvelope(contamination=0.3),multi-layer perceptron,1,86.4198,84.0841,85.2359
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,127,EllipticEnvelope(contamination=0.3),multi-layer perceptron,2,56.8421,53.4653,55.1020
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,127,EllipticEnvelope(contamination=0.3),multi-layer perceptron,3,59.3750,100.0000,74.5098
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,127,EllipticEnvelope(contamination=0.3),multi-layer perceptron,4,87.3418,54.3307,66.9903
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,127,EllipticEnvelope(contamination=0.3),multi-layer perceptron,5,26.5060,51.1628,34.9206
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,127,EllipticEnvelope(contamination=0.3),multi-layer perceptron,6,94.3820,87.5000,90.8108
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,127,EllipticEnvelope(contamination=0.3),multi-layer perceptron,7,82.7160,74.4444,78.3626
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,128,Robust Mahalanobis(alpha=0.1),support vector machine,1,87.3457,86.2805,86.8098
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,128,Robust Mahalanobis(alpha=0.1),support vector machine,2,82.1053,56.1151,66.6667
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,128,Robust Mahalanobis(alpha=0.1),support vector machine,3,31.2500,90.9091,46.5116
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,128,Robust Mahalanobis(alpha=0.1),support vector machine,4,91.1392,67.2897,77.4194
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,128,Robust Mahalanobis(alpha=0.1),support vector machine,5,30.1205,31.2500,30.6748
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,128,Robust Mahalanobis(alpha=0.1),support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,128,Robust Mahalanobis(alpha=0.1),support vector machine,7,71.6049,78.3784,74.8387
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,129,Robust Mahalanobis(alpha=0.025),multi-layer perceptron,1,85.8025,86.8750,86.3354
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,129,Robust Mahalanobis(alpha=0.025),multi-layer perceptron,2,53.6842,62.9630,57.9545
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,129,Robust Mahalanobis(alpha=0.025),multi-layer perceptron,3,45.8333,100.0000,62.8571
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,129,Robust Mahalanobis(alpha=0.025),multi-layer perceptron,4,91.1392,48.0000,62.8821
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,129,Robust Mahalanobis(alpha=0.025),multi-layer perceptron,5,48.1928,46.5116,47.3373
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,129,Robust Mahalanobis(alpha=0.025),multi-layer perceptron,6,94.3820,85.7143,89.8396
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,129,Robust Mahalanobis(alpha=0.025),multi-layer perceptron,7,74.0741,88.2353,80.5369
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,130,Robust Mahalanobis(alpha=0.01),multi-layer perceptron,1,85.1852,92.6174,88.7460
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,130,Robust Mahalanobis(alpha=0.01),multi-layer perceptron,2,78.9474,39.8936,53.0035
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,130,Robust Mahalanobis(alpha=0.01),multi-layer perceptron,3,40.6250,100.0000,57.7778
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,130,Robust Mahalanobis(alpha=0.01),multi-layer perceptron,4,87.3418,58.9744,70.4082
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,130,Robust Mahalanobis(alpha=0.01),multi-layer perceptron,5,14.4578,37.5000,20.8696
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,130,Robust Mahalanobis(alpha=0.01),multi-layer perceptron,6,92.1348,93.1818,92.6554
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,130,Robust Mahalanobis(alpha=0.01),multi-layer perceptron,7,87.6543,83.5294,85.5422
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,131,IsolationForest(contamination=0.02),multi-layer perceptron,1,83.3333,90.9091,86.9565
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,131,IsolationForest(contamination=0.02),multi-layer perceptron,2,75.7895,48.6486,59.2593
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,131,IsolationForest(contamination=0.02),multi-layer perceptron,3,71.8750,97.1831,82.6347
